2025-05-22 17:04:38,692 - root - INFO - Step: 530 | Loss: 6.14 | Tokens per second: 6331.47 | Training tokens per second (%): 93.71 | MFU (%): 29.13 | TFLOPs: 288.09
2025-05-22 17:04:38,729 - root - INFO - Step: 525 | Loss: 6.24 | Tokens per second: 6539.37 | Training tokens per second (%): 95.79 | MFU (%): 30.09 | TFLOPs: 297.55
2025-05-22 17:04:39,288 - root - INFO - Step: 535 | Loss: 6.19 | Tokens per second: 6441.12 | Training tokens per second (%): 95.31 | MFU (%): 29.63 | TFLOPs: 293.08
2025-05-22 17:04:39,646 - root - INFO - Step: 530 | Loss: 6.14 | Tokens per second: 6225.45 | Training tokens per second (%): 93.71 | MFU (%): 28.64 | TFLOPs: 283.27
2025-05-22 17:04:40,292 - root - INFO - Step: 535 | Loss: 6.19 | Tokens per second: 6568.96 | Training tokens per second (%): 95.31 | MFU (%): 30.22 | TFLOPs: 298.90
2025-05-22 17:04:40,385 - root - INFO - Step: 530 | Loss: 6.14 | Tokens per second: 6339.00 | Training tokens per second (%): 93.71 | MFU (%): 29.16 | TFLOPs: 288.43
2025-05-22 17:04:40,923 - root - INFO - Step: 540 | Loss: 6.21 | Tokens per second: 6425.28 | Training tokens per second (%): 91.86 | MFU (%): 29.56 | TFLOPs: 292.36
2025-05-22 17:04:41,262 - root - INFO - Step: 535 | Loss: 6.19 | Tokens per second: 6498.11 | Training tokens per second (%): 95.31 | MFU (%): 29.90 | TFLOPs: 295.67
2025-05-22 17:04:41,890 - root - INFO - Step: 540 | Loss: 6.21 | Tokens per second: 6573.87 | Training tokens per second (%): 91.86 | MFU (%): 30.24 | TFLOPs: 299.12
2025-05-22 17:04:41,991 - root - INFO - Step: 535 | Loss: 6.19 | Tokens per second: 6542.04 | Training tokens per second (%): 95.31 | MFU (%): 30.10 | TFLOPs: 297.67
2025-05-22 17:04:42,525 - root - INFO - Step: 545 | Loss: 6.03 | Tokens per second: 6560.94 | Training tokens per second (%): 95.53 | MFU (%): 30.19 | TFLOPs: 298.53
2025-05-22 17:04:42,871 - root - INFO - Step: 540 | Loss: 6.21 | Tokens per second: 6482.48 | Training tokens per second (%): 91.86 | MFU (%): 29.82 | TFLOPs: 294.96
2025-05-22 17:04:43,496 - root - INFO - Step: 545 | Loss: 6.03 | Tokens per second: 6545.05 | Training tokens per second (%): 95.53 | MFU (%): 30.11 | TFLOPs: 297.81
2025-05-22 17:04:43,593 - root - INFO - Step: 540 | Loss: 6.21 | Tokens per second: 6562.40 | Training tokens per second (%): 91.86 | MFU (%): 30.19 | TFLOPs: 298.60
2025-05-22 17:04:44,133 - root - INFO - Step: 550 | Loss: 6.03 | Tokens per second: 6533.62 | Training tokens per second (%): 95.33 | MFU (%): 30.06 | TFLOPs: 297.29
2025-05-22 17:04:44,493 - root - INFO - Step: 545 | Loss: 6.03 | Tokens per second: 6402.14 | Training tokens per second (%): 95.53 | MFU (%): 29.45 | TFLOPs: 291.31
2025-05-22 17:04:45,110 - root - INFO - Step: 550 | Loss: 6.03 | Tokens per second: 6508.19 | Training tokens per second (%): 95.33 | MFU (%): 29.94 | TFLOPs: 296.13
2025-05-22 17:04:45,201 - root - INFO - Step: 545 | Loss: 6.03 | Tokens per second: 6534.99 | Training tokens per second (%): 95.53 | MFU (%): 30.07 | TFLOPs: 297.35
2025-05-22 17:04:45,743 - root - INFO - Step: 555 | Loss: 6.33 | Tokens per second: 6527.99 | Training tokens per second (%): 99.52 | MFU (%): 30.03 | TFLOPs: 297.03
2025-05-22 17:04:46,131 - root - INFO - Step: 550 | Loss: 6.03 | Tokens per second: 6383.20 | Training tokens per second (%): 95.33 | MFU (%): 29.37 | TFLOPs: 290.44
2025-05-22 17:04:46,727 - root - INFO - Step: 555 | Loss: 6.33 | Tokens per second: 6497.22 | Training tokens per second (%): 99.52 | MFU (%): 29.89 | TFLOPs: 295.63
2025-05-22 17:04:46,817 - root - INFO - Step: 550 | Loss: 6.03 | Tokens per second: 6498.71 | Training tokens per second (%): 95.33 | MFU (%): 29.90 | TFLOPs: 295.70
2025-05-22 17:04:47,350 - root - INFO - Step: 560 | Loss: 6.23 | Tokens per second: 6536.16 | Training tokens per second (%): 93.70 | MFU (%): 30.07 | TFLOPs: 297.40
2025-05-22 17:04:47,758 - root - INFO - Step: 555 | Loss: 6.33 | Tokens per second: 6454.99 | Training tokens per second (%): 99.52 | MFU (%): 29.70 | TFLOPs: 293.71
2025-05-22 17:04:48,329 - root - INFO - Step: 560 | Loss: 6.23 | Tokens per second: 6560.09 | Training tokens per second (%): 93.70 | MFU (%): 30.18 | TFLOPs: 298.49
2025-05-22 17:04:48,432 - root - INFO - Step: 555 | Loss: 6.33 | Tokens per second: 6507.03 | Training tokens per second (%): 99.52 | MFU (%): 29.94 | TFLOPs: 296.08
2025-05-22 17:04:48,965 - root - INFO - Step: 565 | Loss: 5.92 | Tokens per second: 6505.80 | Training tokens per second (%): 94.63 | MFU (%): 29.93 | TFLOPs: 296.02
2025-05-22 17:04:49,376 - root - INFO - Step: 560 | Loss: 6.23 | Tokens per second: 6495.82 | Training tokens per second (%): 93.70 | MFU (%): 29.89 | TFLOPs: 295.57
2025-05-22 17:04:49,956 - root - INFO - Step: 565 | Loss: 5.92 | Tokens per second: 6456.07 | Training tokens per second (%): 94.63 | MFU (%): 29.70 | TFLOPs: 293.76
2025-05-22 17:04:50,036 - root - INFO - Step: 560 | Loss: 6.23 | Tokens per second: 6551.74 | Training tokens per second (%): 93.70 | MFU (%): 30.14 | TFLOPs: 298.11
2025-05-22 17:04:50,574 - root - INFO - Step: 570 | Loss: 6.11 | Tokens per second: 6533.10 | Training tokens per second (%): 96.20 | MFU (%): 30.06 | TFLOPs: 297.27
2025-05-22 17:04:51,010 - root - INFO - Step: 565 | Loss: 5.92 | Tokens per second: 6425.77 | Training tokens per second (%): 94.63 | MFU (%): 29.56 | TFLOPs: 292.38
2025-05-22 17:04:51,559 - root - INFO - Step: 570 | Loss: 6.11 | Tokens per second: 6554.33 | Training tokens per second (%): 96.20 | MFU (%): 30.15 | TFLOPs: 298.23
2025-05-22 17:04:51,659 - root - INFO - Step: 565 | Loss: 5.92 | Tokens per second: 6470.43 | Training tokens per second (%): 94.63 | MFU (%): 29.77 | TFLOPs: 294.41
2025-05-22 17:04:52,180 - root - INFO - Step: 575 | Loss: 6.20 | Tokens per second: 6542.72 | Training tokens per second (%): 94.73 | MFU (%): 30.10 | TFLOPs: 297.70
2025-05-22 17:04:52,624 - root - INFO - Step: 570 | Loss: 6.11 | Tokens per second: 6511.11 | Training tokens per second (%): 96.20 | MFU (%): 29.96 | TFLOPs: 296.26
2025-05-22 17:04:53,161 - root - INFO - Step: 575 | Loss: 6.20 | Tokens per second: 6558.70 | Training tokens per second (%): 94.73 | MFU (%): 30.17 | TFLOPs: 298.43
2025-05-22 17:04:53,264 - root - INFO - Step: 570 | Loss: 6.11 | Tokens per second: 6548.62 | Training tokens per second (%): 96.20 | MFU (%): 30.13 | TFLOPs: 297.97
2025-05-22 17:04:53,788 - root - INFO - Step: 580 | Loss: 6.05 | Tokens per second: 6534.00 | Training tokens per second (%): 92.01 | MFU (%): 30.06 | TFLOPs: 297.31
2025-05-22 17:04:54,241 - root - INFO - Step: 575 | Loss: 6.20 | Tokens per second: 6495.45 | Training tokens per second (%): 94.73 | MFU (%): 29.88 | TFLOPs: 295.55
2025-05-22 17:04:54,764 - root - INFO - Step: 580 | Loss: 6.05 | Tokens per second: 6558.78 | Training tokens per second (%): 92.01 | MFU (%): 30.18 | TFLOPs: 298.43
2025-05-22 17:04:54,873 - root - INFO - Step: 575 | Loss: 6.20 | Tokens per second: 6529.96 | Training tokens per second (%): 94.73 | MFU (%): 30.04 | TFLOPs: 297.12
2025-05-22 17:04:55,388 - root - INFO - Step: 585 | Loss: 6.12 | Tokens per second: 6569.83 | Training tokens per second (%): 92.37 | MFU (%): 30.23 | TFLOPs: 298.94
2025-05-22 17:04:55,853 - root - INFO - Step: 580 | Loss: 6.05 | Tokens per second: 6518.30 | Training tokens per second (%): 92.01 | MFU (%): 29.99 | TFLOPs: 296.59
2025-05-22 17:04:56,374 - root - INFO - Step: 585 | Loss: 6.12 | Tokens per second: 6525.94 | Training tokens per second (%): 92.37 | MFU (%): 30.02 | TFLOPs: 296.94
2025-05-22 17:04:56,476 - root - INFO - Step: 580 | Loss: 6.05 | Tokens per second: 6555.54 | Training tokens per second (%): 92.01 | MFU (%): 30.16 | TFLOPs: 298.29
2025-05-22 17:04:57,002 - root - INFO - Step: 590 | Loss: 6.29 | Tokens per second: 6510.65 | Training tokens per second (%): 95.54 | MFU (%): 29.95 | TFLOPs: 296.24
2025-05-22 17:04:57,472 - root - INFO - Step: 585 | Loss: 6.12 | Tokens per second: 6490.80 | Training tokens per second (%): 92.37 | MFU (%): 29.86 | TFLOPs: 295.34
2025-05-22 17:04:57,981 - root - INFO - Step: 590 | Loss: 6.29 | Tokens per second: 6533.30 | Training tokens per second (%): 95.54 | MFU (%): 30.06 | TFLOPs: 297.27
2025-05-22 17:04:58,090 - root - INFO - Step: 585 | Loss: 6.12 | Tokens per second: 6511.57 | Training tokens per second (%): 92.37 | MFU (%): 29.96 | TFLOPs: 296.29
2025-05-22 17:04:58,610 - root - INFO - Step: 595 | Loss: 6.28 | Tokens per second: 6533.93 | Training tokens per second (%): 94.32 | MFU (%): 30.06 | TFLOPs: 297.30
2025-05-22 17:04:59,093 - root - INFO - Step: 590 | Loss: 6.29 | Tokens per second: 6481.22 | Training tokens per second (%): 95.54 | MFU (%): 29.82 | TFLOPs: 294.90
2025-05-22 17:04:59,596 - root - INFO - Step: 595 | Loss: 6.28 | Tokens per second: 6506.33 | Training tokens per second (%): 94.32 | MFU (%): 29.93 | TFLOPs: 296.05
2025-05-22 17:04:59,702 - root - INFO - Step: 590 | Loss: 6.29 | Tokens per second: 6514.56 | Training tokens per second (%): 95.54 | MFU (%): 29.97 | TFLOPs: 296.42
2025-05-22 17:05:00,237 - root - INFO - Step: 600 | Loss: 5.54 | Tokens per second: 6456.10 | Training tokens per second (%): 97.31 | MFU (%): 29.70 | TFLOPs: 293.76
2025-05-22 17:05:00,719 - root - INFO - Step: 595 | Loss: 6.28 | Tokens per second: 6458.23 | Training tokens per second (%): 94.32 | MFU (%): 29.71 | TFLOPs: 293.86
2025-05-22 17:05:01,226 - root - INFO - Step: 600 | Loss: 5.54 | Tokens per second: 6443.37 | Training tokens per second (%): 97.31 | MFU (%): 29.64 | TFLOPs: 293.18
2025-05-22 17:05:01,321 - root - INFO - Step: 595 | Loss: 6.28 | Tokens per second: 6491.91 | Training tokens per second (%): 94.32 | MFU (%): 29.87 | TFLOPs: 295.39
2025-05-22 17:05:01,840 - root - INFO - Step: 605 | Loss: 6.18 | Tokens per second: 6558.64 | Training tokens per second (%): 90.72 | MFU (%): 30.17 | TFLOPs: 298.43
2025-05-22 17:05:02,368 - root - INFO - Step: 600 | Loss: 5.54 | Tokens per second: 6369.14 | Training tokens per second (%): 97.31 | MFU (%): 29.30 | TFLOPs: 289.81
2025-05-22 17:05:02,822 - root - INFO - Step: 605 | Loss: 6.18 | Tokens per second: 6584.96 | Training tokens per second (%): 90.72 | MFU (%): 30.30 | TFLOPs: 299.62
2025-05-22 17:05:02,964 - root - INFO - Step: 600 | Loss: 5.54 | Tokens per second: 6390.45 | Training tokens per second (%): 97.31 | MFU (%): 29.40 | TFLOPs: 290.77
2025-05-22 17:05:03,454 - root - INFO - Step: 610 | Loss: 6.38 | Tokens per second: 6510.12 | Training tokens per second (%): 96.83 | MFU (%): 29.95 | TFLOPs: 296.22
2025-05-22 17:05:03,979 - root - INFO - Step: 605 | Loss: 6.18 | Tokens per second: 6521.89 | Training tokens per second (%): 90.72 | MFU (%): 30.01 | TFLOPs: 296.76
2025-05-22 17:05:04,443 - root - INFO - Step: 610 | Loss: 6.38 | Tokens per second: 6482.55 | Training tokens per second (%): 96.83 | MFU (%): 29.82 | TFLOPs: 294.97
2025-05-22 17:05:04,565 - root - INFO - Step: 605 | Loss: 6.18 | Tokens per second: 6563.94 | Training tokens per second (%): 90.72 | MFU (%): 30.20 | TFLOPs: 298.67
2025-05-22 17:05:05,054 - root - INFO - Step: 615 | Loss: 6.14 | Tokens per second: 6566.12 | Training tokens per second (%): 93.23 | MFU (%): 30.21 | TFLOPs: 298.77
2025-05-22 17:05:05,613 - root - INFO - Step: 610 | Loss: 6.38 | Tokens per second: 6427.52 | Training tokens per second (%): 96.83 | MFU (%): 29.57 | TFLOPs: 292.46
2025-05-22 17:05:06,043 - root - INFO - Step: 615 | Loss: 6.14 | Tokens per second: 6566.18 | Training tokens per second (%): 93.23 | MFU (%): 30.21 | TFLOPs: 298.77
2025-05-22 17:05:06,193 - root - INFO - Step: 610 | Loss: 6.38 | Tokens per second: 6449.96 | Training tokens per second (%): 96.83 | MFU (%): 29.67 | TFLOPs: 293.48
2025-05-22 17:05:06,663 - root - INFO - Step: 620 | Loss: 6.13 | Tokens per second: 6530.60 | Training tokens per second (%): 94.85 | MFU (%): 30.05 | TFLOPs: 297.15
2025-05-22 17:05:07,229 - root - INFO - Step: 615 | Loss: 6.14 | Tokens per second: 6501.67 | Training tokens per second (%): 93.23 | MFU (%): 29.91 | TFLOPs: 295.84
2025-05-22 17:05:07,658 - root - INFO - Step: 620 | Loss: 6.13 | Tokens per second: 6508.64 | Training tokens per second (%): 94.85 | MFU (%): 29.94 | TFLOPs: 296.15
2025-05-22 17:05:07,800 - root - INFO - Step: 615 | Loss: 6.14 | Tokens per second: 6540.51 | Training tokens per second (%): 93.23 | MFU (%): 30.09 | TFLOPs: 297.60
2025-05-22 17:05:08,259 - root - INFO - Step: 625 | Loss: 6.03 | Tokens per second: 6587.99 | Training tokens per second (%): 91.67 | MFU (%): 30.31 | TFLOPs: 299.76
2025-05-22 17:05:08,884 - root - INFO - Step: 620 | Loss: 6.13 | Tokens per second: 6344.93 | Training tokens per second (%): 94.85 | MFU (%): 29.19 | TFLOPs: 288.70
2025-05-22 17:05:09,260 - root - INFO - Step: 625 | Loss: 6.03 | Tokens per second: 6540.26 | Training tokens per second (%): 91.67 | MFU (%): 30.09 | TFLOPs: 297.59
2025-05-22 17:05:09,417 - root - INFO - Step: 620 | Loss: 6.13 | Tokens per second: 6495.09 | Training tokens per second (%): 94.85 | MFU (%): 29.88 | TFLOPs: 295.54
2025-05-22 17:05:09,864 - root - INFO - Step: 630 | Loss: 6.23 | Tokens per second: 6547.04 | Training tokens per second (%): 95.25 | MFU (%): 30.12 | TFLOPs: 297.90
2025-05-22 17:05:10,509 - root - INFO - Step: 625 | Loss: 6.03 | Tokens per second: 6465.45 | Training tokens per second (%): 91.67 | MFU (%): 29.75 | TFLOPs: 294.19
2025-05-22 17:05:10,873 - root - INFO - Step: 630 | Loss: 6.23 | Tokens per second: 6510.12 | Training tokens per second (%): 95.25 | MFU (%): 29.95 | TFLOPs: 296.22
2025-05-22 17:05:11,024 - root - INFO - Step: 625 | Loss: 6.03 | Tokens per second: 6542.72 | Training tokens per second (%): 91.67 | MFU (%): 30.10 | TFLOPs: 297.70
2025-05-22 17:05:11,483 - root - INFO - Step: 635 | Loss: 6.38 | Tokens per second: 6486.04 | Training tokens per second (%): 98.47 | MFU (%): 29.84 | TFLOPs: 295.12
2025-05-22 17:05:12,148 - root - INFO - Step: 630 | Loss: 6.23 | Tokens per second: 6404.97 | Training tokens per second (%): 95.25 | MFU (%): 29.47 | TFLOPs: 291.44
2025-05-22 17:05:12,493 - root - INFO - Step: 635 | Loss: 6.38 | Tokens per second: 6471.52 | Training tokens per second (%): 98.47 | MFU (%): 29.77 | TFLOPs: 294.46
2025-05-22 17:05:12,638 - root - INFO - Step: 630 | Loss: 6.23 | Tokens per second: 6510.26 | Training tokens per second (%): 95.25 | MFU (%): 29.95 | TFLOPs: 296.23
2025-05-22 17:05:13,096 - root - INFO - Step: 640 | Loss: 5.95 | Tokens per second: 6512.98 | Training tokens per second (%): 93.93 | MFU (%): 29.96 | TFLOPs: 296.35
2025-05-22 17:05:13,784 - root - INFO - Step: 635 | Loss: 6.38 | Tokens per second: 6419.21 | Training tokens per second (%): 98.47 | MFU (%): 29.53 | TFLOPs: 292.08
2025-05-22 17:05:14,092 - root - INFO - Step: 640 | Loss: 5.95 | Tokens per second: 6573.91 | Training tokens per second (%): 93.93 | MFU (%): 30.24 | TFLOPs: 299.12
2025-05-22 17:05:14,258 - root - INFO - Step: 635 | Loss: 6.38 | Tokens per second: 6482.57 | Training tokens per second (%): 98.47 | MFU (%): 29.82 | TFLOPs: 294.97
2025-05-22 17:05:14,715 - root - INFO - Step: 645 | Loss: 6.13 | Tokens per second: 6488.84 | Training tokens per second (%): 94.13 | MFU (%): 29.85 | TFLOPs: 295.25
2025-05-22 17:05:15,400 - root - INFO - Step: 640 | Loss: 5.95 | Tokens per second: 6498.78 | Training tokens per second (%): 93.93 | MFU (%): 29.90 | TFLOPs: 295.70
2025-05-22 17:05:15,701 - root - INFO - Step: 645 | Loss: 6.13 | Tokens per second: 6529.28 | Training tokens per second (%): 94.13 | MFU (%): 30.04 | TFLOPs: 297.09
2025-05-22 17:05:15,864 - root - INFO - Step: 640 | Loss: 5.95 | Tokens per second: 6542.39 | Training tokens per second (%): 93.93 | MFU (%): 30.10 | TFLOPs: 297.69
2025-05-22 17:05:16,327 - root - INFO - Step: 650 | Loss: 6.08 | Tokens per second: 6517.57 | Training tokens per second (%): 98.99 | MFU (%): 29.99 | TFLOPs: 296.56
2025-05-22 17:05:17,022 - root - INFO - Step: 645 | Loss: 6.13 | Tokens per second: 6463.60 | Training tokens per second (%): 94.13 | MFU (%): 29.74 | TFLOPs: 294.10
2025-05-22 17:05:17,312 - root - INFO - Step: 650 | Loss: 6.08 | Tokens per second: 6523.16 | Training tokens per second (%): 98.99 | MFU (%): 30.01 | TFLOPs: 296.81
2025-05-22 17:05:17,467 - root - INFO - Step: 645 | Loss: 6.13 | Tokens per second: 6557.07 | Training tokens per second (%): 94.13 | MFU (%): 30.17 | TFLOPs: 298.36
2025-05-22 17:05:17,931 - root - INFO - Step: 655 | Loss: 6.29 | Tokens per second: 6554.07 | Training tokens per second (%): 92.82 | MFU (%): 30.15 | TFLOPs: 298.22
2025-05-22 17:05:18,643 - root - INFO - Step: 650 | Loss: 6.08 | Tokens per second: 6463.70 | Training tokens per second (%): 98.99 | MFU (%): 29.74 | TFLOPs: 294.11
2025-05-22 17:05:18,916 - root - INFO - Step: 655 | Loss: 6.29 | Tokens per second: 6548.24 | Training tokens per second (%): 92.82 | MFU (%): 30.13 | TFLOPs: 297.95
2025-05-22 17:05:19,074 - root - INFO - Step: 650 | Loss: 6.08 | Tokens per second: 6538.44 | Training tokens per second (%): 98.99 | MFU (%): 30.08 | TFLOPs: 297.51
2025-05-22 17:05:19,537 - root - INFO - Step: 660 | Loss: 6.05 | Tokens per second: 6540.90 | Training tokens per second (%): 91.21 | MFU (%): 30.09 | TFLOPs: 297.62
2025-05-22 17:05:20,257 - root - INFO - Step: 655 | Loss: 6.29 | Tokens per second: 6504.80 | Training tokens per second (%): 92.82 | MFU (%): 29.93 | TFLOPs: 295.98
2025-05-22 17:05:20,523 - root - INFO - Step: 660 | Loss: 6.05 | Tokens per second: 6540.59 | Training tokens per second (%): 91.21 | MFU (%): 30.09 | TFLOPs: 297.61
2025-05-22 17:05:20,679 - root - INFO - Step: 655 | Loss: 6.29 | Tokens per second: 6546.32 | Training tokens per second (%): 92.82 | MFU (%): 30.12 | TFLOPs: 297.87
2025-05-22 17:05:21,166 - root - INFO - Step: 665 | Loss: 6.18 | Tokens per second: 6450.50 | Training tokens per second (%): 96.75 | MFU (%): 29.68 | TFLOPs: 293.51
2025-05-22 17:05:21,870 - root - INFO - Step: 660 | Loss: 6.05 | Tokens per second: 6475.98 | Training tokens per second (%): 91.21 | MFU (%): 29.79 | TFLOPs: 294.67
2025-05-22 17:05:22,150 - root - INFO - Step: 665 | Loss: 6.18 | Tokens per second: 6454.72 | Training tokens per second (%): 96.75 | MFU (%): 29.70 | TFLOPs: 293.70
2025-05-22 17:05:22,281 - root - INFO - Step: 660 | Loss: 6.05 | Tokens per second: 6561.81 | Training tokens per second (%): 91.21 | MFU (%): 30.19 | TFLOPs: 298.57
2025-05-22 17:05:22,783 - root - INFO - Step: 670 | Loss: 5.90 | Tokens per second: 6494.55 | Training tokens per second (%): 96.40 | MFU (%): 29.88 | TFLOPs: 295.51
2025-05-22 17:05:23,514 - root - INFO - Step: 665 | Loss: 6.18 | Tokens per second: 6388.20 | Training tokens per second (%): 96.75 | MFU (%): 29.39 | TFLOPs: 290.67
2025-05-22 17:05:23,769 - root - INFO - Step: 670 | Loss: 5.90 | Tokens per second: 6490.85 | Training tokens per second (%): 96.40 | MFU (%): 29.86 | TFLOPs: 295.34
2025-05-22 17:05:23,914 - root - INFO - Step: 665 | Loss: 6.18 | Tokens per second: 6430.62 | Training tokens per second (%): 96.75 | MFU (%): 29.59 | TFLOPs: 292.60
2025-05-22 17:05:24,393 - root - INFO - Step: 675 | Loss: 5.99 | Tokens per second: 6528.99 | Training tokens per second (%): 92.41 | MFU (%): 30.04 | TFLOPs: 297.08
2025-05-22 17:05:25,147 - root - INFO - Step: 670 | Loss: 5.90 | Tokens per second: 6431.37 | Training tokens per second (%): 96.40 | MFU (%): 29.59 | TFLOPs: 292.64
2025-05-22 17:05:25,371 - root - INFO - Step: 675 | Loss: 5.99 | Tokens per second: 6559.22 | Training tokens per second (%): 92.41 | MFU (%): 30.18 | TFLOPs: 298.45
2025-05-22 17:05:25,536 - root - INFO - Step: 670 | Loss: 5.90 | Tokens per second: 6475.95 | Training tokens per second (%): 96.40 | MFU (%): 29.79 | TFLOPs: 294.66
2025-05-22 17:05:25,995 - root - INFO - Step: 680 | Loss: 6.04 | Tokens per second: 6559.88 | Training tokens per second (%): 94.67 | MFU (%): 30.18 | TFLOPs: 298.48
2025-05-22 17:05:26,761 - root - INFO - Step: 675 | Loss: 5.99 | Tokens per second: 6510.39 | Training tokens per second (%): 92.41 | MFU (%): 29.95 | TFLOPs: 296.23
2025-05-22 17:05:26,977 - root - INFO - Step: 680 | Loss: 6.04 | Tokens per second: 6541.11 | Training tokens per second (%): 94.67 | MFU (%): 30.09 | TFLOPs: 297.63
2025-05-22 17:05:27,141 - root - INFO - Step: 675 | Loss: 5.99 | Tokens per second: 6546.58 | Training tokens per second (%): 92.41 | MFU (%): 30.12 | TFLOPs: 297.88
2025-05-22 17:05:27,605 - root - INFO - Step: 685 | Loss: 5.97 | Tokens per second: 6527.10 | Training tokens per second (%): 94.59 | MFU (%): 30.03 | TFLOPs: 296.99
2025-05-22 17:05:28,388 - root - INFO - Step: 680 | Loss: 6.04 | Tokens per second: 6455.19 | Training tokens per second (%): 94.67 | MFU (%): 29.70 | TFLOPs: 293.72
2025-05-22 17:05:28,589 - root - INFO - Step: 685 | Loss: 5.97 | Tokens per second: 6518.02 | Training tokens per second (%): 94.59 | MFU (%): 29.99 | TFLOPs: 296.58
2025-05-22 17:05:28,756 - root - INFO - Step: 680 | Loss: 6.04 | Tokens per second: 6506.28 | Training tokens per second (%): 94.67 | MFU (%): 29.93 | TFLOPs: 296.05
2025-05-22 17:05:29,212 - root - INFO - Step: 690 | Loss: 6.11 | Tokens per second: 6538.85 | Training tokens per second (%): 94.02 | MFU (%): 30.08 | TFLOPs: 297.53
2025-05-22 17:05:30,023 - root - INFO - Step: 685 | Loss: 5.97 | Tokens per second: 6426.15 | Training tokens per second (%): 94.59 | MFU (%): 29.57 | TFLOPs: 292.40
2025-05-22 17:05:30,200 - root - INFO - Step: 690 | Loss: 6.11 | Tokens per second: 6522.81 | Training tokens per second (%): 94.02 | MFU (%): 30.01 | TFLOPs: 296.80
2025-05-22 17:05:30,373 - root - INFO - Step: 685 | Loss: 5.97 | Tokens per second: 6498.12 | Training tokens per second (%): 94.59 | MFU (%): 29.90 | TFLOPs: 295.67
2025-05-22 17:05:30,805 - root - INFO - Step: 695 | Loss: 6.24 | Tokens per second: 6596.84 | Training tokens per second (%): 92.32 | MFU (%): 30.35 | TFLOPs: 300.17
2025-05-22 17:05:31,655 - root - INFO - Step: 690 | Loss: 6.11 | Tokens per second: 6437.31 | Training tokens per second (%): 94.02 | MFU (%): 29.62 | TFLOPs: 292.91
2025-05-22 17:05:31,804 - root - INFO - Step: 695 | Loss: 6.24 | Tokens per second: 6552.83 | Training tokens per second (%): 92.32 | MFU (%): 30.15 | TFLOPs: 298.16
2025-05-22 17:05:31,987 - root - INFO - Step: 690 | Loss: 6.11 | Tokens per second: 6508.22 | Training tokens per second (%): 94.02 | MFU (%): 29.94 | TFLOPs: 296.13
2025-05-22 17:05:32,399 - root - INFO - Step: 700 | Loss: 6.13 | Tokens per second: 6593.28 | Training tokens per second (%): 92.78 | MFU (%): 30.33 | TFLOPs: 300.00
2025-05-22 17:05:33,271 - root - INFO - Step: 695 | Loss: 6.24 | Tokens per second: 6501.35 | Training tokens per second (%): 92.32 | MFU (%): 29.91 | TFLOPs: 295.82
2025-05-22 17:05:33,404 - root - INFO - Step: 700 | Loss: 6.13 | Tokens per second: 6567.48 | Training tokens per second (%): 92.78 | MFU (%): 30.22 | TFLOPs: 298.83
2025-05-22 17:05:33,591 - root - INFO - Step: 695 | Loss: 6.24 | Tokens per second: 6549.57 | Training tokens per second (%): 92.32 | MFU (%): 30.13 | TFLOPs: 298.01
2025-05-22 17:05:33,999 - root - INFO - Step: 705 | Loss: 5.87 | Tokens per second: 6570.88 | Training tokens per second (%): 96.18 | MFU (%): 30.23 | TFLOPs: 298.98
2025-05-22 17:05:34,886 - root - INFO - Step: 700 | Loss: 6.13 | Tokens per second: 6503.60 | Training tokens per second (%): 92.78 | MFU (%): 29.92 | TFLOPs: 295.92
2025-05-22 17:05:35,009 - root - INFO - Step: 705 | Loss: 5.87 | Tokens per second: 6544.36 | Training tokens per second (%): 96.18 | MFU (%): 30.11 | TFLOPs: 297.78
2025-05-22 17:05:35,199 - root - INFO - Step: 700 | Loss: 6.13 | Tokens per second: 6537.39 | Training tokens per second (%): 92.78 | MFU (%): 30.08 | TFLOPs: 297.46
2025-05-22 17:05:35,620 - root - INFO - Step: 710 | Loss: 5.73 | Tokens per second: 6481.30 | Training tokens per second (%): 99.52 | MFU (%): 29.82 | TFLOPs: 294.91
2025-05-22 17:05:36,507 - root - INFO - Step: 705 | Loss: 5.87 | Tokens per second: 6481.94 | Training tokens per second (%): 96.18 | MFU (%): 29.82 | TFLOPs: 294.94
2025-05-22 17:05:36,639 - root - INFO - Step: 710 | Loss: 5.73 | Tokens per second: 6446.04 | Training tokens per second (%): 99.52 | MFU (%): 29.66 | TFLOPs: 293.30
2025-05-22 17:05:36,813 - root - INFO - Step: 705 | Loss: 5.87 | Tokens per second: 6507.90 | Training tokens per second (%): 96.18 | MFU (%): 29.94 | TFLOPs: 296.12
2025-05-22 17:05:37,229 - root - INFO - Step: 715 | Loss: 6.15 | Tokens per second: 6531.16 | Training tokens per second (%): 96.71 | MFU (%): 30.05 | TFLOPs: 297.18
2025-05-22 17:05:38,158 - root - INFO - Step: 710 | Loss: 5.73 | Tokens per second: 6361.44 | Training tokens per second (%): 99.52 | MFU (%): 29.27 | TFLOPs: 289.45
2025-05-22 17:05:38,252 - root - INFO - Step: 715 | Loss: 6.15 | Tokens per second: 6516.44 | Training tokens per second (%): 96.71 | MFU (%): 29.98 | TFLOPs: 296.51
2025-05-22 17:05:38,462 - root - INFO - Step: 710 | Loss: 5.73 | Tokens per second: 6368.66 | Training tokens per second (%): 99.52 | MFU (%): 29.30 | TFLOPs: 289.78
