2025-05-22 16:07:20,830 - root - INFO - Step: 530 | Loss: 6.92 | Tokens per second: 8191.65 | Training tokens per second (%): 26.11 | MFU (%): 42.69 | TFLOPs: 422.21
2025-05-22 16:07:20,838 - root - INFO - Step: 530 | Loss: 6.92 | Tokens per second: 8195.69 | Training tokens per second (%): 26.11 | MFU (%): 42.71 | TFLOPs: 422.42
2025-05-22 16:07:20,839 - root - INFO - Step: 530 | Loss: 6.92 | Tokens per second: 8196.31 | Training tokens per second (%): 26.11 | MFU (%): 42.71 | TFLOPs: 422.45
2025-05-22 16:07:20,843 - root - INFO - Step: 530 | Loss: 6.92 | Tokens per second: 8185.74 | Training tokens per second (%): 26.11 | MFU (%): 42.66 | TFLOPs: 421.90
2025-05-22 16:07:23,353 - root - INFO - Step: 535 | Loss: 6.94 | Tokens per second: 8121.15 | Training tokens per second (%): 51.25 | MFU (%): 42.32 | TFLOPs: 418.57
2025-05-22 16:07:23,360 - root - INFO - Step: 535 | Loss: 6.94 | Tokens per second: 8124.09 | Training tokens per second (%): 51.25 | MFU (%): 42.34 | TFLOPs: 418.73
2025-05-22 16:07:23,360 - root - INFO - Step: 535 | Loss: 6.94 | Tokens per second: 8129.41 | Training tokens per second (%): 51.25 | MFU (%): 42.37 | TFLOPs: 419.00
2025-05-22 16:07:23,362 - root - INFO - Step: 535 | Loss: 6.94 | Tokens per second: 8134.14 | Training tokens per second (%): 51.25 | MFU (%): 42.39 | TFLOPs: 419.24
2025-05-22 16:07:25,870 - root - INFO - Step: 540 | Loss: 5.42 | Tokens per second: 8142.77 | Training tokens per second (%): 28.41 | MFU (%): 42.44 | TFLOPs: 419.69
2025-05-22 16:07:25,877 - root - INFO - Step: 540 | Loss: 5.42 | Tokens per second: 8140.89 | Training tokens per second (%): 28.41 | MFU (%): 42.43 | TFLOPs: 419.59
2025-05-22 16:07:25,879 - root - INFO - Step: 540 | Loss: 5.42 | Tokens per second: 8132.05 | Training tokens per second (%): 28.41 | MFU (%): 42.38 | TFLOPs: 419.14
2025-05-22 16:07:25,880 - root - INFO - Step: 540 | Loss: 5.42 | Tokens per second: 8135.21 | Training tokens per second (%): 28.41 | MFU (%): 42.40 | TFLOPs: 419.30
2025-05-22 16:07:28,368 - root - INFO - Step: 545 | Loss: 6.54 | Tokens per second: 8202.67 | Training tokens per second (%): 38.98 | MFU (%): 42.75 | TFLOPs: 422.78
2025-05-22 16:07:28,374 - root - INFO - Step: 545 | Loss: 6.54 | Tokens per second: 8205.68 | Training tokens per second (%): 38.98 | MFU (%): 42.76 | TFLOPs: 422.93
2025-05-22 16:07:28,376 - root - INFO - Step: 545 | Loss: 6.54 | Tokens per second: 8208.32 | Training tokens per second (%): 38.98 | MFU (%): 42.78 | TFLOPs: 423.07
2025-05-22 16:07:28,378 - root - INFO - Step: 545 | Loss: 6.54 | Tokens per second: 8199.14 | Training tokens per second (%): 38.98 | MFU (%): 42.73 | TFLOPs: 422.59
2025-05-22 16:07:30,862 - root - INFO - Step: 550 | Loss: 6.75 | Tokens per second: 8213.87 | Training tokens per second (%): 10.88 | MFU (%): 42.81 | TFLOPs: 423.35
2025-05-22 16:07:30,868 - root - INFO - Step: 550 | Loss: 6.75 | Tokens per second: 8215.26 | Training tokens per second (%): 10.88 | MFU (%): 42.81 | TFLOPs: 423.42
2025-05-22 16:07:30,871 - root - INFO - Step: 550 | Loss: 6.75 | Tokens per second: 8211.37 | Training tokens per second (%): 10.88 | MFU (%): 42.79 | TFLOPs: 423.22
2025-05-22 16:07:30,873 - root - INFO - Step: 550 | Loss: 6.75 | Tokens per second: 8213.51 | Training tokens per second (%): 10.88 | MFU (%): 42.80 | TFLOPs: 423.33
2025-05-22 16:07:33,362 - root - INFO - Step: 555 | Loss: 8.65 | Tokens per second: 8196.02 | Training tokens per second (%): 13.59 | MFU (%): 42.71 | TFLOPs: 422.43
2025-05-22 16:07:33,371 - root - INFO - Step: 555 | Loss: 8.65 | Tokens per second: 8201.46 | Training tokens per second (%): 13.59 | MFU (%): 42.74 | TFLOPs: 422.71
2025-05-22 16:07:33,371 - root - INFO - Step: 555 | Loss: 8.65 | Tokens per second: 8185.25 | Training tokens per second (%): 13.59 | MFU (%): 42.66 | TFLOPs: 421.88
2025-05-22 16:07:33,373 - root - INFO - Step: 555 | Loss: 8.65 | Tokens per second: 8189.30 | Training tokens per second (%): 13.59 | MFU (%): 42.68 | TFLOPs: 422.09
2025-05-22 16:07:35,999 - root - INFO - Step: 560 | Loss: 7.48 | Tokens per second: 7770.00 | Training tokens per second (%): 21.19 | MFU (%): 40.49 | TFLOPs: 400.48
2025-05-22 16:07:36,007 - root - INFO - Step: 560 | Loss: 7.48 | Tokens per second: 7771.01 | Training tokens per second (%): 21.19 | MFU (%): 40.50 | TFLOPs: 400.53
2025-05-22 16:07:36,008 - root - INFO - Step: 560 | Loss: 7.48 | Tokens per second: 7774.21 | Training tokens per second (%): 21.19 | MFU (%): 40.51 | TFLOPs: 400.69
2025-05-22 16:07:36,009 - root - INFO - Step: 560 | Loss: 7.48 | Tokens per second: 7765.51 | Training tokens per second (%): 21.19 | MFU (%): 40.47 | TFLOPs: 400.24
2025-05-22 16:07:38,626 - root - INFO - Step: 565 | Loss: 7.06 | Tokens per second: 7800.49 | Training tokens per second (%): 10.85 | MFU (%): 40.65 | TFLOPs: 402.05
2025-05-22 16:07:38,633 - root - INFO - Step: 565 | Loss: 7.06 | Tokens per second: 7803.75 | Training tokens per second (%): 10.85 | MFU (%): 40.67 | TFLOPs: 402.21
2025-05-22 16:07:38,633 - root - INFO - Step: 565 | Loss: 7.06 | Tokens per second: 7805.06 | Training tokens per second (%): 10.85 | MFU (%): 40.68 | TFLOPs: 402.28
2025-05-22 16:07:38,637 - root - INFO - Step: 565 | Loss: 7.06 | Tokens per second: 7796.27 | Training tokens per second (%): 10.85 | MFU (%): 40.63 | TFLOPs: 401.83
2025-05-22 16:07:41,113 - root - INFO - Step: 570 | Loss: 7.31 | Tokens per second: 8237.81 | Training tokens per second (%): 9.92 | MFU (%): 42.93 | TFLOPs: 424.59
2025-05-22 16:07:41,120 - root - INFO - Step: 570 | Loss: 7.31 | Tokens per second: 8239.51 | Training tokens per second (%): 9.92 | MFU (%): 42.94 | TFLOPs: 424.67
2025-05-22 16:07:41,124 - root - INFO - Step: 570 | Loss: 7.31 | Tokens per second: 8224.73 | Training tokens per second (%): 9.92 | MFU (%): 42.86 | TFLOPs: 423.91
2025-05-22 16:07:41,124 - root - INFO - Step: 570 | Loss: 7.31 | Tokens per second: 8236.07 | Training tokens per second (%): 9.92 | MFU (%): 42.92 | TFLOPs: 424.50
2025-05-22 16:07:43,597 - root - INFO - Step: 575 | Loss: 6.59 | Tokens per second: 8249.86 | Training tokens per second (%): 11.96 | MFU (%): 42.99 | TFLOPs: 425.21
2025-05-22 16:07:43,606 - root - INFO - Step: 575 | Loss: 6.59 | Tokens per second: 8241.69 | Training tokens per second (%): 11.96 | MFU (%): 42.95 | TFLOPs: 424.79
2025-05-22 16:07:43,609 - root - INFO - Step: 575 | Loss: 6.59 | Tokens per second: 8247.39 | Training tokens per second (%): 11.96 | MFU (%): 42.98 | TFLOPs: 425.08
2025-05-22 16:07:43,610 - root - INFO - Step: 575 | Loss: 6.59 | Tokens per second: 8242.97 | Training tokens per second (%): 11.96 | MFU (%): 42.96 | TFLOPs: 424.85
2025-05-22 16:07:46,099 - root - INFO - Step: 580 | Loss: 6.92 | Tokens per second: 8190.12 | Training tokens per second (%): 7.41 | MFU (%): 42.68 | TFLOPs: 422.13
2025-05-22 16:07:46,107 - root - INFO - Step: 580 | Loss: 6.92 | Tokens per second: 8191.56 | Training tokens per second (%): 7.41 | MFU (%): 42.69 | TFLOPs: 422.20
2025-05-22 16:07:46,107 - root - INFO - Step: 580 | Loss: 6.92 | Tokens per second: 8200.13 | Training tokens per second (%): 7.41 | MFU (%): 42.73 | TFLOPs: 422.64
2025-05-22 16:07:46,110 - root - INFO - Step: 580 | Loss: 6.92 | Tokens per second: 8196.80 | Training tokens per second (%): 7.41 | MFU (%): 42.72 | TFLOPs: 422.47
2025-05-22 16:07:48,589 - root - INFO - Step: 585 | Loss: 6.56 | Tokens per second: 8228.11 | Training tokens per second (%): 16.47 | MFU (%): 42.88 | TFLOPs: 424.09
2025-05-22 16:07:48,596 - root - INFO - Step: 585 | Loss: 6.56 | Tokens per second: 8234.15 | Training tokens per second (%): 16.47 | MFU (%): 42.91 | TFLOPs: 424.40
2025-05-22 16:07:48,597 - root - INFO - Step: 585 | Loss: 6.56 | Tokens per second: 8229.97 | Training tokens per second (%): 16.47 | MFU (%): 42.89 | TFLOPs: 424.18
2025-05-22 16:07:48,600 - root - INFO - Step: 585 | Loss: 6.56 | Tokens per second: 8227.64 | Training tokens per second (%): 16.47 | MFU (%): 42.88 | TFLOPs: 424.06
2025-05-22 16:07:51,078 - root - INFO - Step: 590 | Loss: 6.96 | Tokens per second: 8231.76 | Training tokens per second (%): 16.10 | MFU (%): 42.90 | TFLOPs: 424.27
2025-05-22 16:07:51,087 - root - INFO - Step: 590 | Loss: 6.96 | Tokens per second: 8226.51 | Training tokens per second (%): 16.10 | MFU (%): 42.87 | TFLOPs: 424.00
2025-05-22 16:07:51,087 - root - INFO - Step: 590 | Loss: 6.96 | Tokens per second: 8227.81 | Training tokens per second (%): 16.10 | MFU (%): 42.88 | TFLOPs: 424.07
2025-05-22 16:07:51,089 - root - INFO - Step: 590 | Loss: 6.96 | Tokens per second: 8233.16 | Training tokens per second (%): 16.10 | MFU (%): 42.91 | TFLOPs: 424.35
2025-05-22 16:07:53,696 - root - INFO - Step: 595 | Loss: 7.47 | Tokens per second: 7826.61 | Training tokens per second (%): 11.91 | MFU (%): 40.79 | TFLOPs: 403.39
2025-05-22 16:07:53,703 - root - INFO - Step: 595 | Loss: 7.47 | Tokens per second: 7829.57 | Training tokens per second (%): 11.91 | MFU (%): 40.80 | TFLOPs: 403.55
2025-05-22 16:07:53,707 - root - INFO - Step: 595 | Loss: 7.47 | Tokens per second: 7824.67 | Training tokens per second (%): 11.91 | MFU (%): 40.78 | TFLOPs: 403.29
2025-05-22 16:07:53,708 - root - INFO - Step: 595 | Loss: 7.47 | Tokens per second: 7815.41 | Training tokens per second (%): 11.91 | MFU (%): 40.73 | TFLOPs: 402.82
2025-05-22 16:07:56,320 - root - INFO - Step: 600 | Loss: 6.79 | Tokens per second: 7809.55 | Training tokens per second (%): 11.46 | MFU (%): 40.70 | TFLOPs: 402.51
2025-05-22 16:07:56,324 - root - INFO - Step: 600 | Loss: 6.79 | Tokens per second: 7828.36 | Training tokens per second (%): 11.46 | MFU (%): 40.80 | TFLOPs: 403.48
2025-05-22 16:07:56,329 - root - INFO - Step: 600 | Loss: 6.79 | Tokens per second: 7818.51 | Training tokens per second (%): 11.46 | MFU (%): 40.75 | TFLOPs: 402.98
2025-05-22 16:07:56,330 - root - INFO - Step: 600 | Loss: 6.79 | Tokens per second: 7800.32 | Training tokens per second (%): 11.46 | MFU (%): 40.65 | TFLOPs: 402.04
2025-05-22 16:07:58,818 - root - INFO - Step: 605 | Loss: 6.98 | Tokens per second: 8204.08 | Training tokens per second (%): 26.98 | MFU (%): 42.76 | TFLOPs: 422.85
2025-05-22 16:07:58,825 - root - INFO - Step: 605 | Loss: 6.98 | Tokens per second: 8212.79 | Training tokens per second (%): 26.98 | MFU (%): 42.80 | TFLOPs: 423.30
2025-05-22 16:07:58,825 - root - INFO - Step: 605 | Loss: 6.98 | Tokens per second: 8206.78 | Training tokens per second (%): 26.98 | MFU (%): 42.77 | TFLOPs: 422.99
2025-05-22 16:07:58,828 - root - INFO - Step: 605 | Loss: 6.98 | Tokens per second: 8183.44 | Training tokens per second (%): 26.98 | MFU (%): 42.65 | TFLOPs: 421.78
2025-05-22 16:08:01,310 - root - INFO - Step: 610 | Loss: 7.87 | Tokens per second: 8220.98 | Training tokens per second (%): 15.95 | MFU (%): 42.84 | TFLOPs: 423.72
2025-05-22 16:08:01,318 - root - INFO - Step: 610 | Loss: 7.87 | Tokens per second: 8220.11 | Training tokens per second (%): 15.95 | MFU (%): 42.84 | TFLOPs: 423.67
2025-05-22 16:08:01,318 - root - INFO - Step: 610 | Loss: 7.87 | Tokens per second: 8221.18 | Training tokens per second (%): 15.95 | MFU (%): 42.84 | TFLOPs: 423.73
2025-05-22 16:08:01,322 - root - INFO - Step: 610 | Loss: 7.87 | Tokens per second: 8213.95 | Training tokens per second (%): 15.95 | MFU (%): 42.81 | TFLOPs: 423.36
2025-05-22 16:08:03,806 - root - INFO - Step: 615 | Loss: 6.88 | Tokens per second: 8209.97 | Training tokens per second (%): 23.21 | MFU (%): 42.79 | TFLOPs: 423.15
2025-05-22 16:08:03,816 - root - INFO - Step: 615 | Loss: 6.88 | Tokens per second: 8202.76 | Training tokens per second (%): 23.21 | MFU (%): 42.75 | TFLOPs: 422.78
2025-05-22 16:08:03,816 - root - INFO - Step: 615 | Loss: 6.88 | Tokens per second: 8200.21 | Training tokens per second (%): 23.21 | MFU (%): 42.73 | TFLOPs: 422.65
2025-05-22 16:08:03,817 - root - INFO - Step: 615 | Loss: 6.88 | Tokens per second: 8213.27 | Training tokens per second (%): 23.21 | MFU (%): 42.80 | TFLOPs: 423.32
2025-05-22 16:08:06,297 - root - INFO - Step: 620 | Loss: 6.61 | Tokens per second: 8223.53 | Training tokens per second (%): 14.51 | MFU (%): 42.86 | TFLOPs: 423.85
2025-05-22 16:08:06,306 - root - INFO - Step: 620 | Loss: 6.61 | Tokens per second: 8226.88 | Training tokens per second (%): 14.51 | MFU (%): 42.87 | TFLOPs: 424.02
2025-05-22 16:08:06,308 - root - INFO - Step: 620 | Loss: 6.61 | Tokens per second: 8223.75 | Training tokens per second (%): 14.51 | MFU (%): 42.86 | TFLOPs: 423.86
2025-05-22 16:08:06,309 - root - INFO - Step: 620 | Loss: 6.61 | Tokens per second: 8219.67 | Training tokens per second (%): 14.51 | MFU (%): 42.84 | TFLOPs: 423.65
2025-05-22 16:08:08,794 - root - INFO - Step: 625 | Loss: 6.54 | Tokens per second: 8207.35 | Training tokens per second (%): 22.61 | MFU (%): 42.77 | TFLOPs: 423.02
2025-05-22 16:08:08,802 - root - INFO - Step: 625 | Loss: 6.54 | Tokens per second: 8210.40 | Training tokens per second (%): 22.61 | MFU (%): 42.79 | TFLOPs: 423.17
2025-05-22 16:08:08,803 - root - INFO - Step: 625 | Loss: 6.54 | Tokens per second: 8217.07 | Training tokens per second (%): 22.61 | MFU (%): 42.82 | TFLOPs: 423.52
2025-05-22 16:08:08,804 - root - INFO - Step: 625 | Loss: 6.54 | Tokens per second: 8206.84 | Training tokens per second (%): 22.61 | MFU (%): 42.77 | TFLOPs: 422.99
2025-05-22 16:08:11,275 - root - INFO - Step: 630 | Loss: 6.83 | Tokens per second: 8257.97 | Training tokens per second (%): 13.96 | MFU (%): 43.04 | TFLOPs: 425.63
2025-05-22 16:08:11,281 - root - INFO - Step: 630 | Loss: 6.83 | Tokens per second: 8265.54 | Training tokens per second (%): 13.96 | MFU (%): 43.08 | TFLOPs: 426.02
2025-05-22 16:08:11,285 - root - INFO - Step: 630 | Loss: 6.83 | Tokens per second: 8259.09 | Training tokens per second (%): 13.96 | MFU (%): 43.04 | TFLOPs: 425.68
2025-05-22 16:08:11,286 - root - INFO - Step: 630 | Loss: 6.83 | Tokens per second: 8250.01 | Training tokens per second (%): 13.96 | MFU (%): 42.99 | TFLOPs: 425.22
2025-05-22 16:08:13,921 - root - INFO - Step: 635 | Loss: 7.08 | Tokens per second: 7745.73 | Training tokens per second (%): 36.07 | MFU (%): 40.37 | TFLOPs: 399.22
2025-05-22 16:08:13,930 - root - INFO - Step: 635 | Loss: 7.08 | Tokens per second: 7735.84 | Training tokens per second (%): 36.07 | MFU (%): 40.31 | TFLOPs: 398.71
2025-05-22 16:08:13,930 - root - INFO - Step: 635 | Loss: 7.08 | Tokens per second: 7743.51 | Training tokens per second (%): 36.07 | MFU (%): 40.35 | TFLOPs: 399.11
2025-05-22 16:08:13,936 - root - INFO - Step: 635 | Loss: 7.08 | Tokens per second: 7733.72 | Training tokens per second (%): 36.07 | MFU (%): 40.30 | TFLOPs: 398.61
2025-05-22 16:08:16,422 - root - INFO - Step: 640 | Loss: 6.86 | Tokens per second: 8192.54 | Training tokens per second (%): 15.43 | MFU (%): 42.69 | TFLOPs: 422.25
2025-05-22 16:08:16,431 - root - INFO - Step: 640 | Loss: 6.86 | Tokens per second: 8189.93 | Training tokens per second (%): 15.43 | MFU (%): 42.68 | TFLOPs: 422.12
2025-05-22 16:08:16,434 - root - INFO - Step: 640 | Loss: 6.86 | Tokens per second: 8184.51 | Training tokens per second (%): 15.43 | MFU (%): 42.65 | TFLOPs: 421.84
2025-05-22 16:08:16,434 - root - INFO - Step: 640 | Loss: 6.86 | Tokens per second: 8198.90 | Training tokens per second (%): 15.43 | MFU (%): 42.73 | TFLOPs: 422.58
2025-05-22 16:08:19,058 - root - INFO - Step: 645 | Loss: 7.07 | Tokens per second: 7772.38 | Training tokens per second (%): 15.98 | MFU (%): 40.51 | TFLOPs: 400.60
2025-05-22 16:08:19,067 - root - INFO - Step: 645 | Loss: 7.07 | Tokens per second: 7773.07 | Training tokens per second (%): 15.98 | MFU (%): 40.51 | TFLOPs: 400.63
2025-05-22 16:08:19,069 - root - INFO - Step: 645 | Loss: 7.07 | Tokens per second: 7775.54 | Training tokens per second (%): 15.98 | MFU (%): 40.52 | TFLOPs: 400.76
2025-05-22 16:08:19,070 - root - INFO - Step: 645 | Loss: 7.07 | Tokens per second: 7770.21 | Training tokens per second (%): 15.98 | MFU (%): 40.49 | TFLOPs: 400.49
2025-05-22 16:08:21,572 - root - INFO - Step: 650 | Loss: 6.79 | Tokens per second: 8150.46 | Training tokens per second (%): 44.35 | MFU (%): 42.48 | TFLOPs: 420.08
2025-05-22 16:08:21,583 - root - INFO - Step: 650 | Loss: 6.79 | Tokens per second: 8146.38 | Training tokens per second (%): 44.35 | MFU (%): 42.45 | TFLOPs: 419.87
2025-05-22 16:08:21,583 - root - INFO - Step: 650 | Loss: 6.79 | Tokens per second: 8151.95 | Training tokens per second (%): 44.35 | MFU (%): 42.48 | TFLOPs: 420.16
2025-05-22 16:08:21,584 - root - INFO - Step: 650 | Loss: 6.79 | Tokens per second: 8149.74 | Training tokens per second (%): 44.35 | MFU (%): 42.47 | TFLOPs: 420.05
2025-05-22 16:08:24,082 - root - INFO - Step: 655 | Loss: 6.75 | Tokens per second: 8162.88 | Training tokens per second (%): 27.18 | MFU (%): 42.54 | TFLOPs: 420.72
2025-05-22 16:08:24,092 - root - INFO - Step: 655 | Loss: 6.75 | Tokens per second: 8166.71 | Training tokens per second (%): 27.18 | MFU (%): 42.56 | TFLOPs: 420.92
2025-05-22 16:08:24,092 - root - INFO - Step: 655 | Loss: 6.75 | Tokens per second: 8169.28 | Training tokens per second (%): 27.18 | MFU (%): 42.57 | TFLOPs: 421.05
2025-05-22 16:08:24,095 - root - INFO - Step: 655 | Loss: 6.75 | Tokens per second: 8154.55 | Training tokens per second (%): 27.18 | MFU (%): 42.50 | TFLOPs: 420.30
2025-05-22 16:08:26,576 - root - INFO - Step: 660 | Loss: 7.07 | Tokens per second: 8217.33 | Training tokens per second (%): 13.00 | MFU (%): 42.82 | TFLOPs: 423.53
2025-05-22 16:08:26,586 - root - INFO - Step: 660 | Loss: 7.07 | Tokens per second: 8215.44 | Training tokens per second (%): 13.00 | MFU (%): 42.81 | TFLOPs: 423.43
2025-05-22 16:08:26,587 - root - INFO - Step: 660 | Loss: 7.07 | Tokens per second: 8222.36 | Training tokens per second (%): 13.00 | MFU (%): 42.85 | TFLOPs: 423.79
2025-05-22 16:08:26,587 - root - INFO - Step: 660 | Loss: 7.07 | Tokens per second: 8211.04 | Training tokens per second (%): 13.00 | MFU (%): 42.79 | TFLOPs: 423.21
2025-05-22 16:08:29,085 - root - INFO - Step: 665 | Loss: 6.88 | Tokens per second: 8165.62 | Training tokens per second (%): 35.04 | MFU (%): 42.55 | TFLOPs: 420.87
2025-05-22 16:08:29,093 - root - INFO - Step: 665 | Loss: 6.88 | Tokens per second: 8171.31 | Training tokens per second (%): 35.04 | MFU (%): 42.58 | TFLOPs: 421.16
2025-05-22 16:08:29,096 - root - INFO - Step: 665 | Loss: 6.88 | Tokens per second: 8167.39 | Training tokens per second (%): 35.04 | MFU (%): 42.56 | TFLOPs: 420.96
2025-05-22 16:08:29,096 - root - INFO - Step: 665 | Loss: 6.88 | Tokens per second: 8167.39 | Training tokens per second (%): 35.04 | MFU (%): 42.56 | TFLOPs: 420.96
2025-05-22 16:08:31,669 - root - INFO - Step: 670 | Loss: 6.18 | Tokens per second: 7928.89 | Training tokens per second (%): 18.38 | MFU (%): 41.32 | TFLOPs: 408.66
2025-05-22 16:08:31,677 - root - INFO - Step: 670 | Loss: 6.18 | Tokens per second: 7929.29 | Training tokens per second (%): 18.38 | MFU (%): 41.32 | TFLOPs: 408.69
2025-05-22 16:08:31,679 - root - INFO - Step: 670 | Loss: 6.18 | Tokens per second: 7931.78 | Training tokens per second (%): 18.38 | MFU (%): 41.34 | TFLOPs: 408.81
2025-05-22 16:08:31,699 - root - INFO - Step: 670 | Loss: 6.18 | Tokens per second: 7869.28 | Training tokens per second (%): 18.38 | MFU (%): 41.01 | TFLOPs: 405.59
2025-05-22 16:08:34,205 - root - INFO - Step: 675 | Loss: 5.76 | Tokens per second: 8080.19 | Training tokens per second (%): 9.26 | MFU (%): 42.11 | TFLOPs: 416.46
2025-05-22 16:08:34,210 - root - INFO - Step: 675 | Loss: 5.76 | Tokens per second: 8093.85 | Training tokens per second (%): 9.26 | MFU (%): 42.18 | TFLOPs: 417.17
2025-05-22 16:08:34,211 - root - INFO - Step: 675 | Loss: 5.76 | Tokens per second: 8086.51 | Training tokens per second (%): 9.26 | MFU (%): 42.14 | TFLOPs: 416.79
2025-05-22 16:08:34,213 - root - INFO - Step: 675 | Loss: 5.76 | Tokens per second: 8150.16 | Training tokens per second (%): 9.26 | MFU (%): 42.47 | TFLOPs: 420.07
2025-05-22 16:08:36,850 - root - INFO - Step: 680 | Loss: 6.60 | Tokens per second: 7748.03 | Training tokens per second (%): 30.43 | MFU (%): 40.38 | TFLOPs: 399.34
2025-05-22 16:08:36,858 - root - INFO - Step: 680 | Loss: 6.60 | Tokens per second: 7740.70 | Training tokens per second (%): 30.43 | MFU (%): 40.34 | TFLOPs: 398.97
2025-05-22 16:08:36,859 - root - INFO - Step: 680 | Loss: 6.60 | Tokens per second: 7735.71 | Training tokens per second (%): 30.43 | MFU (%): 40.31 | TFLOPs: 398.71
2025-05-22 16:08:36,859 - root - INFO - Step: 680 | Loss: 6.60 | Tokens per second: 7742.47 | Training tokens per second (%): 30.43 | MFU (%): 40.35 | TFLOPs: 399.06
2025-05-22 16:08:39,354 - root - INFO - Step: 685 | Loss: 8.13 | Tokens per second: 8182.11 | Training tokens per second (%): 19.60 | MFU (%): 42.64 | TFLOPs: 421.72
2025-05-22 16:08:39,362 - root - INFO - Step: 685 | Loss: 8.13 | Tokens per second: 8183.30 | Training tokens per second (%): 19.60 | MFU (%): 42.65 | TFLOPs: 421.78
2025-05-22 16:08:39,363 - root - INFO - Step: 685 | Loss: 8.13 | Tokens per second: 8181.82 | Training tokens per second (%): 19.60 | MFU (%): 42.64 | TFLOPs: 421.70
2025-05-22 16:08:39,365 - root - INFO - Step: 685 | Loss: 8.13 | Tokens per second: 8176.63 | Training tokens per second (%): 19.60 | MFU (%): 42.61 | TFLOPs: 421.43
2025-05-22 16:08:41,839 - root - INFO - Step: 690 | Loss: 6.36 | Tokens per second: 8244.12 | Training tokens per second (%): 7.32 | MFU (%): 42.96 | TFLOPs: 424.91
2025-05-22 16:08:41,846 - root - INFO - Step: 690 | Loss: 6.36 | Tokens per second: 8258.11 | Training tokens per second (%): 7.32 | MFU (%): 43.04 | TFLOPs: 425.63
2025-05-22 16:08:41,847 - root - INFO - Step: 690 | Loss: 6.36 | Tokens per second: 8245.68 | Training tokens per second (%): 7.32 | MFU (%): 42.97 | TFLOPs: 424.99
2025-05-22 16:08:41,848 - root - INFO - Step: 690 | Loss: 6.36 | Tokens per second: 8244.75 | Training tokens per second (%): 7.32 | MFU (%): 42.97 | TFLOPs: 424.94
2025-05-22 16:08:44,359 - root - INFO - Step: 695 | Loss: 7.01 | Tokens per second: 8131.58 | Training tokens per second (%): 49.85 | MFU (%): 42.38 | TFLOPs: 419.11
2025-05-22 16:08:44,367 - root - INFO - Step: 695 | Loss: 7.01 | Tokens per second: 8132.95 | Training tokens per second (%): 49.85 | MFU (%): 42.38 | TFLOPs: 419.18
2025-05-22 16:08:44,368 - root - INFO - Step: 695 | Loss: 7.01 | Tokens per second: 8127.05 | Training tokens per second (%): 49.85 | MFU (%): 42.35 | TFLOPs: 418.88
2025-05-22 16:08:44,370 - root - INFO - Step: 695 | Loss: 7.01 | Tokens per second: 8116.90 | Training tokens per second (%): 49.85 | MFU (%): 42.30 | TFLOPs: 418.35
2025-05-22 16:08:46,852 - root - INFO - Step: 700 | Loss: 6.65 | Tokens per second: 8220.56 | Training tokens per second (%): 19.23 | MFU (%): 42.84 | TFLOPs: 423.70
2025-05-22 16:08:46,858 - root - INFO - Step: 700 | Loss: 6.65 | Tokens per second: 8225.62 | Training tokens per second (%): 19.23 | MFU (%): 42.87 | TFLOPs: 423.96
2025-05-22 16:08:46,860 - root - INFO - Step: 700 | Loss: 6.65 | Tokens per second: 8218.21 | Training tokens per second (%): 19.23 | MFU (%): 42.83 | TFLOPs: 423.58
2025-05-22 16:08:46,861 - root - INFO - Step: 700 | Loss: 6.65 | Tokens per second: 8223.36 | Training tokens per second (%): 19.23 | MFU (%): 42.86 | TFLOPs: 423.84
2025-05-22 16:08:49,348 - root - INFO - Step: 705 | Loss: 6.78 | Tokens per second: 8208.07 | Training tokens per second (%): 20.72 | MFU (%): 42.78 | TFLOPs: 423.05
2025-05-22 16:08:49,355 - root - INFO - Step: 705 | Loss: 6.78 | Tokens per second: 8205.96 | Training tokens per second (%): 20.72 | MFU (%): 42.76 | TFLOPs: 422.95
2025-05-22 16:08:49,355 - root - INFO - Step: 705 | Loss: 6.78 | Tokens per second: 8211.99 | Training tokens per second (%): 20.72 | MFU (%): 42.80 | TFLOPs: 423.26
2025-05-22 16:08:49,358 - root - INFO - Step: 705 | Loss: 6.78 | Tokens per second: 8205.50 | Training tokens per second (%): 20.72 | MFU (%): 42.76 | TFLOPs: 422.92
2025-05-22 16:08:51,851 - root - INFO - Step: 710 | Loss: 6.77 | Tokens per second: 8185.46 | Training tokens per second (%): 32.88 | MFU (%): 42.66 | TFLOPs: 421.89
2025-05-22 16:08:51,860 - root - INFO - Step: 710 | Loss: 6.77 | Tokens per second: 8181.76 | Training tokens per second (%): 32.88 | MFU (%): 42.64 | TFLOPs: 421.70
2025-05-22 16:08:51,860 - root - INFO - Step: 710 | Loss: 6.77 | Tokens per second: 8178.94 | Training tokens per second (%): 32.88 | MFU (%): 42.62 | TFLOPs: 421.55
2025-05-22 16:08:51,860 - root - INFO - Step: 710 | Loss: 6.77 | Tokens per second: 8188.29 | Training tokens per second (%): 32.88 | MFU (%): 42.67 | TFLOPs: 422.03
2025-05-22 16:08:54,505 - root - INFO - Step: 715 | Loss: 6.68 | Tokens per second: 7721.84 | Training tokens per second (%): 29.16 | MFU (%): 40.24 | TFLOPs: 397.99
2025-05-22 16:08:54,511 - root - INFO - Step: 715 | Loss: 6.68 | Tokens per second: 7726.58 | Training tokens per second (%): 29.16 | MFU (%): 40.27 | TFLOPs: 398.24
